id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
15827,Герега Олександр Володимирович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№192,Виборчому округу №192,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d192_1.jpg,
15813,Головко Михайло Йосифович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№164,Виборчому округу №164,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d164_1.jpg,
8238,Голуб Владислав Володимирович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№197,Виборчому округу №197,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d197_1.jpg,
18074,Голубов Дмитро Іванович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№136,Виборчому округу №136,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d136_1.jpg,
17984,Гончаренко Олексій Олексійович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp40.jpg,
18002,Гопко Ганна Миколаївна,,,,"Фракція Політичної партії ""Об'єднання ""САМОПОМІЧ""",2614,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,2015-09-02,http://static.rada.gov.ua/dep_img8/sp1.jpg,
18002,Гопко Ганна Миколаївна,,,,Позафракційні,Позафракційні,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,2015-09-03,,http://static.rada.gov.ua/dep_img8/sp1.jpg,
17962,Горбунов Олександр Володимирович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf41.jpg,
18075,Горват Роберт Іванович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№68,Виборчому округу №68,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d68_1.jpg,
15953,Гордєєв Андрій Анатолійович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№183,Виборчому округу №183,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d183_1.jpg,
17995,Грановський Олександр Михайлович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp58.jpg,
15646,Гриневич Лілія Михайлівна,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf9.jpg,
5414,Гринів Ігор Олексійович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp14.jpg,
17973,Гройсман Володимир Борисович,,,,Позафракційні,Позафракційні,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp4.jpg,
18077,Гудзенко Віталій Іванович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№92,Виборчому округу №92,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d92_1.jpg,
14674,Гузь Ігор Володимирович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Виборчому_округу_№19,Виборчому округу №19,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d19_1.jpg,
18078,Гуляєв Василь Олександрович,,,,"Група ""Економічний розвиток""",2618,area/Виборчому_округу_№140,Виборчому округу №140,Verkhovna Rada,8,,2015-03-05,http://static.rada.gov.ua/dep_img8/d140_1.jpg,
18078,Гуляєв Василь Олександрович,,,,"Група ""Відродження""",2795,area/Виборчому_округу_№140,Виборчому округу №140,Verkhovna Rada,8,2015-03-06,2015-06-17,http://static.rada.gov.ua/dep_img8/d140_1.jpg,
18078,Гуляєв Василь Олександрович,,,,"Група ""Партія ""Відродження""",2846,area/Виборчому_округу_№140,Виборчому округу №140,Verkhovna Rada,8,2015-06-17,,http://static.rada.gov.ua/dep_img8/d140_1.jpg,
18036,Гусак Володимир Георгійович,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/ob15.jpg,
8746,Гєллєр Євгеній Борисович,,,,"Група ""Економічний розвиток""",2618,area/Виборчому_округу_№50,Виборчому округу №50,Verkhovna Rada,8,,2015-03-05,http://static.rada.gov.ua/dep_img8/d50_1.jpg,
8746,Гєллєр Євгеній Борисович,,,,"Група ""Відродження""",2795,area/Виборчому_округу_№50,Виборчому округу №50,Verkhovna Rada,8,2015-03-06,2015-06-17,http://static.rada.gov.ua/dep_img8/d50_1.jpg,
8746,Гєллєр Євгеній Борисович,,,,"Група ""Партія ""Відродження""",2846,area/Виборчому_округу_№50,Виборчому округу №50,Verkhovna Rada,8,2015-06-17,,http://static.rada.gov.ua/dep_img8/d50_1.jpg,
5606,Гіршфельд Анатолій Мусійович,,,,"Група ""Воля народу""",2619,area/Виборчому_округу_№179,Виборчому округу №179,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d179_1.jpg,
18079,Давиденко Валерій Миколайович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№208,Виборчому округу №208,Verkhovna Rada,8,,2014-12-03,http://static.rada.gov.ua/dep_img8/d208_1.jpg,
18079,Давиденко Валерій Миколайович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№208,Виборчому округу №208,Verkhovna Rada,8,2014-12-04,,http://static.rada.gov.ua/dep_img8/d208_1.jpg,
18009,Данченко Олександр Іванович,,,,"Фракція Політичної партії ""Об'єднання ""САМОПОМІЧ""",2614,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/sp10.jpg,
17956,Дейдей Євген Сергійович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf32.jpg,
18080,Демчак Руслан Євгенійович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№18,Виборчому округу №18,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d18_1.jpg,
15815,Денисенко Анатолій Петрович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№173,Виборчому округу №173,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d173_1.jpg,
18081,Денисенко Андрій Сергійович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№26,Виборчому округу №26,Verkhovna Rada,8,,2015-04-07,http://static.rada.gov.ua/dep_img8/d26_1.jpg,
18081,Денисенко Андрій Сергійович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№26,Виборчому округу №26,Verkhovna Rada,8,2015-04-08,,http://static.rada.gov.ua/dep_img8/d26_1.jpg,
17986,Денисенко Вадим Ігорович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp45.jpg,
8757,Денісова Людмила Леонтіївна,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf15.jpg,
15768,Дерев'янко Юрій Богданович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№87,Виборчому округу №87,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d87_1.jpg,
2284,Деркач Андрій Леонідович,,,,"Група ""Воля народу""",2619,area/Виборчому_округу_№159,Виборчому округу №159,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d159_1.jpg,
6130,Дехтярчук Олександр Володимирович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№154,Виборчому округу №154,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d154_1.jpg,
2394,Джемілєв Мустафа,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp5.jpg,
15652,Дзензерський Денис Вікторович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf24.jpg,
18082,Дзюблик Павло Володимирович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Виборчому_округу_№66,Виборчому округу №66,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d66_1.jpg,
15767,Дирів Анатолій Борисович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Виборчому_округу_№86,Виборчому округу №86,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d86_1.jpg,
18084,Дмитренко Олег Миколайович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№210,Виборчому округу №210,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d210_1.jpg,
15818,Добкін Дмитро Маркович,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Виборчому_округу_№178,Виборчому округу №178,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d178_1.jpg,
5578,Добкін Михайло Маркович,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/ob3.jpg,
18085,Добродомов Дмитро Євгенович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№115,Виборчому округу №115,Verkhovna Rada,8,,2015-07-17,http://static.rada.gov.ua/dep_img8/d115_1.jpg,
18085,Добродомов Дмитро Євгенович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№115,Виборчому округу №115,Verkhovna Rada,8,2015-07-18,,http://static.rada.gov.ua/dep_img8/d115_1.jpg,
6201,Довбенко Михайло Володимирович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№84,Виборчому округу №84,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d84_1.jpg,
18086,Довгий Олесь Станіславович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№102,Виборчому округу №102,Verkhovna Rada,8,,2015-09-17,http://static.rada.gov.ua/dep_img8/d102_1.jpg,
18086,Довгий Олесь Станіславович,,,,"Група ""Воля народу""",2619,area/Виборчому_округу_№102,Виборчому округу №102,Verkhovna Rada,8,2015-09-18,,http://static.rada.gov.ua/dep_img8/d102_1.jpg,
15644,Долженков Олександр Валерійович,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/ob23.jpg,
15727,Домбровський Олександр Георгійович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№11,Виборчому округу №11,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d11_1.jpg,
3849,Донець Тетяна Анатоліївна,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf20.jpg,
18221,Драюк Сергій Євсейович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,2014-12-04,,http://static.rada.gov.ua/dep_img8/nf71.jpg,
18222,Дроздик Олександр Валерійович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,2014-12-04,,http://static.rada.gov.ua/dep_img8/nf74.jpg,
18088,Дубневич Богдан Васильович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№118,Виборчому округу №118,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d118_1.jpg,
15790,Дубневич Ярослав Васильович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№120,Виборчому округу №120,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d120_1.jpg,
12272,Дубіль Валерій Олександрович,,,,Позафракційні,Позафракційні,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,2015-06-16,2015-06-16,http://static.rada.gov.ua/dep_img8/but19.jpg,
12272,Дубіль Валерій Олександрович,,,,"Фракція політичної партії ""Всеукраїнське об'єднання ""Батьківщина"" у Верховній Раді України",2617,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,2015-06-17,,http://static.rada.gov.ua/dep_img8/but19.jpg,
18087,Дубінін Олександр Іванович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№30,Виборчому округу №30,Verkhovna Rada,8,,2015-04-07,http://static.rada.gov.ua/dep_img8/d30_1.jpg,
18087,Дубінін Олександр Іванович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№30,Виборчому округу №30,Verkhovna Rada,8,2015-04-08,,http://static.rada.gov.ua/dep_img8/d30_1.jpg,
15780,Дунаєв Сергій Володимирович,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Виборчому_округу_№107,Виборчому округу №107,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d107_1.jpg,
18017,Діденко Ігор Анатолійович,,,,"Фракція Політичної партії ""Об'єднання ""САМОПОМІЧ""",2614,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/sp18.jpg,
18083,Дідич Валентин Володимирович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№40,Виборчому округу №40,Verkhovna Rada,8,,2015-04-07,http://static.rada.gov.ua/dep_img8/d40_1.jpg,
18083,Дідич Валентин Володимирович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№40,Виборчому округу №40,Verkhovna Rada,8,2015-04-08,,http://static.rada.gov.ua/dep_img8/d40_1.jpg,
18057,Жданов Ігор Олександрович,,,,"Фракція політичної партії ""Всеукраїнське об'єднання ""Батьківщина"" у Верховній Раді України",2617,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,2014-12-02,http://static.rada.gov.ua/dep_img8/but10.jpg,
2301,Жеваго Костянтин Валентинович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№150,Виборчому округу №150,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d150_1.jpg,
18091,Жолобецький Олександр Олександрович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№129,Виборчому округу №129,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d129_1.jpg,
18015,Журжій Андрій Валерійович,,,,"Фракція Політичної партії ""Об'єднання ""САМОПОМІЧ""",2614,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/sp16.jpg,
15730,Заболотний Григорій Михайлович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp27.jpg,
17991,Загорій Гліб Володимирович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp52.jpg,
17976,Заліщук Світлана Петрівна,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp18.jpg,
17955,Заставний Роман Йосипович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf31.jpg,
833,Звягільський Юхим Леонідович,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Виборчому_округу_№45,Виборчому округу №45,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d45_1.jpg,
19126,Зубач Любомир Львович,,,,"Фракція Політичної партії ""Об'єднання ""САМОПОМІЧ""",2614,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,2014-10-27,,http://static.rada.gov.ua/dep_img8/sp34.jpg,
19126,Зубач Любомир Львович,,,,Позафракційні,Позафракційні,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,2015-06-05,,http://static.rada.gov.ua/dep_img8/sp34.jpg,
8771,Зубик Володимир Володимирович,,,,"Група ""Економічний розвиток""",2618,area/Виборчому_округу_№195,Виборчому округу №195,Verkhovna Rada,8,,2015-03-05,http://static.rada.gov.ua/dep_img8/d195_1.jpg,
8771,Зубик Володимир Володимирович,,,,"Група ""Відродження""",2795,area/Виборчому_округу_№195,Виборчому округу №195,Verkhovna Rada,8,2015-03-06,2015-06-17,http://static.rada.gov.ua/dep_img8/d195_1.jpg,
8771,Зубик Володимир Володимирович,,,,"Група ""Партія ""Відродження""",2846,area/Виборчому_округу_№195,Виборчому округу №195,Verkhovna Rada,8,2015-06-17,,http://static.rada.gov.ua/dep_img8/d195_1.jpg,
16618,Кадикало Микола Олегович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf51.jpg,
15801,Каплін Сергій Миколайович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№144,Виборчому округу №144,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d144_1.jpg,
17967,Кацер-Бучковська Наталія Володимирівна,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf54.jpg,
15816,Кацуба Володимир Михайлович,,,,"Група ""Воля народу""",2619,area/Виборчому_округу_№175,Виборчому округу №175,Verkhovna Rada,8,,2015-02-11,http://static.rada.gov.ua/dep_img8/d175_1.jpg,
15816,Кацуба Володимир Михайлович,,,,"Група ""Відродження""",2795,area/Виборчому_округу_№175,Виборчому округу №175,Verkhovna Rada,8,2015-03-06,2015-06-17,http://static.rada.gov.ua/dep_img8/d175_1.jpg,
15816,Кацуба Володимир Михайлович,,,,"Група ""Партія ""Відродження""",2846,area/Виборчому_округу_№175,Виборчому округу №175,Verkhovna Rada,8,2015-06-17,,http://static.rada.gov.ua/dep_img8/d175_1.jpg,
17975,Квіт Сергій Миронович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,2014-12-02,http://static.rada.gov.ua/dep_img8/bp11.jpg,
1351,Кириленко Іван Григорович,,,,"Фракція політичної партії ""Всеукраїнське об'єднання ""Батьківщина"" у Верховній Раді України",2617,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/but14.jpg,
2155,Кириленко В'ячеслав Анатолійович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,2014-12-02,http://static.rada.gov.ua/dep_img8/nf8.jpg,
12455,Кириченко Олексій Миколайович,,,,Фракція Радикальної партії Олега Ляшка,2615,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/rp18.jpg,
18006,Кишкар Павло Миколайович,,,,"Фракція Політичної партії ""Об'єднання ""САМОПОМІЧ""",2614,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,2015-09-02,http://static.rada.gov.ua/dep_img8/sp7.jpg,
18006,Кишкар Павло Миколайович,,,,Позафракційні,Позафракційні,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,2015-09-03,,http://static.rada.gov.ua/dep_img8/sp7.jpg,
17997,Климпуш-Цинцадзе Іванна Орестівна,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp61.jpg,
8781,Клюєв Сергій Петрович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№46,Виборчому округу №46,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d46_1.jpg,
5423,Клімов Леонід Михайлович,,,,"Група ""Економічний розвиток""",2618,area/Виборчому_округу_№137,Виборчому округу №137,Verkhovna Rada,8,,2015-03-05,http://static.rada.gov.ua/dep_img8/d137_1.jpg,
5423,Клімов Леонід Михайлович,,,,"Група ""Відродження""",2795,area/Виборчому_округу_№137,Виборчому округу №137,Verkhovna Rada,8,2015-03-06,2015-06-17,http://static.rada.gov.ua/dep_img8/d137_1.jpg,
5423,Клімов Леонід Михайлович,,,,"Група ""Партія ""Відродження""",2846,area/Виборчому_округу_№137,Виборчому округу №137,Verkhovna Rada,8,2015-06-17,,http://static.rada.gov.ua/dep_img8/d137_1.jpg,
15645,Княжицький Микола Леонідович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf34.jpg,
1897,Князевич Руслан Петрович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp12.jpg,
17990,Кобцев Михайло Валентинович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp50.jpg,
15668,Ковальчук Віталій Анатолійович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,2015-01-14,http://static.rada.gov.ua/dep_img8/bp10.jpg,
15309,Кодола Олександр Михайлович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Виборчому_округу_№209,Виборчому округу №209,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d209_1.jpg,
8786,Кожем'якін Андрій Анатолійович,,,,"Фракція політичної партії ""Всеукраїнське об'єднання ""Батьківщина"" у Верховній Раді України",2617,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/but13.jpg,
18034,Козак Тарас Романович,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/ob14.jpg,
7175,Козаченко Леонід Петрович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp41.jpg,
18095,Козир Борис Юрійович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№127,Виборчому округу №127,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d127_1.jpg,
17414,Колганова Олена Валеріївна,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf28.jpg,
11098,Колєсніков Дмитро Валерійович,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/ob21.jpg,
11166,Кондратюк Олена Костянтинівна,,,,"Фракція політичної партії ""Всеукраїнське об'єднання ""Батьківщина"" у Верховній Раді України",2617,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,2014-12-04,,http://static.rada.gov.ua/dep_img8/but18.jpg,
17981,Кононенко Ігор Віталійович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp29.jpg,
