id,legacy
b41fa3d9-0291-46cb-9dac-d41084206eb5,ryszard-kalbarczyk
b79d1b49-4512-4d3f-9c4c-d5c493c20cf4,ryszard-kalisz
9cef045d-7ed8-46ed-adfc-96f2181a9761,ryszard-knosala
f9c1877f-3a0e-43f0-8fa5-52b7d42b2fc7,ryszard-kołodziej
409e1dfa-f7e6-40df-9106-59db20a4b638,ryszard-kujawa
f97b78f6-b192-4ea5-8318-fc7dfb3a9d76,ryszard-kędra
f117a15e-d720-4a2d-9b1f-a1270c4bb1d6,ryszard-maraszek
29df0769-c09f-40e8-a783-bf211c37a358,ryszard-matusiak
f0b2b487-0f8f-4960-a64f-d59e11137d1e,ryszard-nowak-(ur.-1962)
fdcdb31a-8c0c-4e1c-a3f9-54a49ba5b5e8,ryszard-nowak-(ur.-1953)
fd644473-2bda-4e8a-86bb-1b7ed4c6f5bb,ryszard-olszewski-(polityk)
30669681-6780-4f09-9162-926ac621135a,ryszard-andrzej-ostrowski
3ab6b7a5-ca51-42c8-842b-3f5a64b7d96c,ryszard-pojda
098157aa-cd90-4771-b325-f42dd7ac9c91,ryszard-setnik
e04bd5f3-9590-4717-b6e2-3ca3014ae203,ryszard-smolarek
665b133a-51d4-4852-aadf-9d0f70dbb699,ryszard-stanibuła
caf846f7-b971-4c60-b866-740fa1db536d,ryszard-terlecki
e052d57c-2352-49eb-af98-4d5361cfd55f,ryszard-tomczyk-(polityk)
a210bff6-cae5-49d9-a4cd-895cb815e466,ryszard-ulicki
0ce049a9-f393-4997-81bb-3e3bbb2ce812,ryszard-wawryniewicz
819e8d66-c724-4c8c-b60a-01056b06b5b4,ryszard-zając
6df8a0bc-f148-41c6-b0e1-711874731780,ryszard-zawadzki
5dcc045e-edd0-48e2-978f-d2a2d88b8cd9,ryszard-zbrzyzny
33b41bf7-9f4b-4f7d-95eb-c7cc12574531,ryszard-jacek-Żochowski
8f63da28-052f-4e35-9f38-66872ead683d,sandra-lewandowska
1fe95c49-9cdf-47cc-b7aa-4977ca41df4f,sebastian-florek
ecba45fe-ae15-4dbf-9fc1-eae6cd3b06f6,sebastian-karpiniuk
bbea3a6b-5172-4d26-82e0-bea55231e062,sergiusz-karpiński
d39f57a1-bce3-4a9f-8f7e-e62c60ce7ef1,sergiusz-plewa
936f3511-02cc-4b08-b51a-e9233613e65a,seweryn-jurgielaniec
4ed01394-fb21-4626-a271-9d091deb63d7,seweryn-kaczmarek
9f912d42-0862-416f-a149-625444ef57ab,stanisław-baran-(polityk)
f863345c-bb66-4cc4-bbe8-5122ed0e9d6f,stanisław-bartoszek
c4986eed-7904-4134-82c7-dc9d451e7f40,stanisław-brzózka
11ee6153-76e3-4256-8017-ba4d191778ba,stanisław-chmielewski
f0efd3f7-52b2-4902-a34d-6c2bf24a7548,stanisław-ciesielski-(polityk)
eb818469-7adc-445c-ac59-6e6ae5e247ed,stanisław-czajczyński
80d9372f-b2d0-4a4c-b0f1-af6f68dfad25,stanisław-czechoński
dafafb47-7abf-476f-94a6-9a5b0202cf55,stanisław-dulias
eb228c53-e96a-41c7-b2cd-d055cab34372,stanisław-dzienisiewicz-(polityk)
46d1279e-f873-46c8-9a03-1f97625ffb54,stanisław-fal
cff35024-6763-461e-89ce-0dd4298ad2cc,stanisław-gawłowski
45a35639-8ea3-48a5-8648-519e4cd5b2ba,stanisław-gorczyca
1d913297-9ff8-40fb-9ab6-08e0e1d9a891,stanisław-grzonkowski
18cce0bd-43e2-4ed6-ae32-6bc870294e4f,stanisław-gudzowski
6e041596-a4bb-4320-8849-1c6f6c892505,stanisław-głowacki
f47ea148-0df1-4cf5-8613-68cca57aff66,stanisław-głębocki
47c35eca-6db9-42d5-b5be-ad94f7774f7c,stanisław-handzlik
f95058d8-1a21-4cda-9d2d-0925c7247c16,stanisław-huskowski-(polityk)
20903e13-336d-4e29-9783-81cae8bf49e2,stanisław-iwanicki
60439bfc-2e3f-47c8-9970-70bef001da1c,stanisław-janas
78a944ca-84c8-49fc-bc0a-ac583aace5ee,stanisław-jarmoliński
a7f96634-4112-4e87-bf16-93e838294480,stanisław-kalemba
4e0c8ec3-d614-4ff8-93c1-0ab7b1ba057a,stanisław-kalinowski-(ur.-1945)
324431e3-4f3b-4fa4-b5fc-7e2a1720d5e0,stanisław-kocjan
8120e441-44b5-49a0-b129-91f8173ca3f3,stanisław-kopeć
55259e58-0d4d-4306-b9c9-1d53197276dd,stanisław-kowalczyk-(związkowiec)
cb4b6209-45a8-4807-9943-0844e6edddde,stanisław-kowolik
7e227b4c-99a4-46a0-b510-ae3cc2538a12,stanisław-kracik
c6e73a55-64f4-4b77-bc68-b0460c5250ab,stanisław-kurpiewski
145ab794-12af-42de-a4ea-8f651f86a75f,stanisław-kusior
29e60be5-4b17-4ee9-ba1c-b26f2ed49ca2,stanisław-lamczyk
b59da5fa-762f-4f56-9b81-9f9012f23421,stanisław-maliszewski
64e7e5fe-d9ed-4008-b90c-c20db538fc00,stanisław-masternak
0da0d064-f26c-486f-9b49-0b93c7a2b1f2,stanisław-misztal
886c72fd-c425-4ea3-be14-3ae8442ee583,stanisław-olas
df73ec4a-701e-495d-a9b3-c8d3e5f6aa63,stanisław-ożóg-(polityk)
bb8ab970-7493-44a8-b40a-73de456c992e,stanisław-papież
49a48b15-edba-4836-8aa5-5f2270e40920,stanisław-pasoń
7ef6f78f-82f5-4590-8c89-a9264dc7431a,stanisław-stefan-paszczyk
d0a096e3-4e4e-4e9f-ab59-b2d3ec25bb5d,stanisław-pawlak-(polityk)
e786770c-05cf-44be-8ce6-e0d2d5ecb33a,stanisław-pilniakowski
cdac8bbe-781c-4414-a6d2-dca612e03a7a,stanisław-piosik
305a2f6a-cce5-489a-b3b2-709e1e41d276,stanisław-piotrowicz-(polityk)
8be54521-8952-4bde-a2b9-4b8613d5445d,stanisław-pięta
1d461275-0ffc-432a-b9fd-4a691a39828b,stanisław-rakoczy-(1948–2013)
891e231f-33dc-402e-9a59-b9ae4bddde1b,stanisław-rakoczy
acd709ee-d115-4285-98a0-0d47cc4ceea7,stanisław-rakoczy-(ur.-1958)
56f5e1cc-499c-45d2-bf96-53dc9a037bc4,stanisław-rogowski
8fd1966a-437e-40e1-b920-e223f6aac932,stanisław-rusznica
15dcf1e7-34fc-44cd-a8db-1e5c7ea59000,stanisław-rydzoń
58bbed24-73d4-4269-9b71-9a4dc27b657e,stanisław-sienkiewicz-(polityk)
67805050-9ae9-4dc4-8240-c55f8c5dd2cc,stanisław-sobański
19d9dcc6-e0b6-49de-af26-b0772d736b8c,stanisław-stasiak
8ff08b82-1411-49e1-a161-6736be158598,stanisław-stańdo
7a0989a5-9c9d-4e45-ae49-65fa918ab31f,stanisław-stec
a9675f1c-8367-4b11-891c-cd00b5fc3ad8,stanisław-szwed-(ur.-1955)
f8753ff0-eb8c-422b-b92f-ce50753866ef,stanisław-szyszkowski
f0415937-d641-401c-b12a-945ae8370b1a,stanisław-witaszczyk
3ec19ef6-85ac-4ee1-8eaf-44cd5ada339c,stanisław-wiśniewski
d5504dd5-095b-4aa6-a529-1884f9d023ae,stanisław-wziątek
7360e9d4-f07d-417a-a1ff-39e31e33065b,stanisław-jakub-wójcik
f84770b7-44bc-4b00-bf9e-fde0e41490f4,stanisław-wądołowski
b1c72165-4675-48f7-a703-e094e9ca6534,stanisław-wąsik-(polityk)
c8b7f0d6-b7da-428c-99b4-a00ccb8b783f,stanisław-węglarz
a51823b4-ad84-453b-8733-3084e696343c,stanisław-węgłowski
166b59a5-8f5c-4fb3-96bf-607f4c10d884,stanisław-zadora
0603e0e6-331a-4090-89cc-59de1534c6a7,stanisław-zając
7812c7b1-32b4-4306-9c1b-87373fcc5fe2,stanisław-Łyżwiński
6c0a6246-7570-442f-9ff3-93ae5c17026b,stanisław-Żelichowski
9fd6c91c-d6f7-44b4-aee7-6f1f1e137941,stanisław-Żmijan
abc14cd9-064a-4530-b47e-d1f6ee333ed3,stanisław-Żurowski-(ur.-1943)
d8f82438-5357-4b1c-8b72-9be7239e6b37,stanisława-okularczyk
0c9d2e10-bac4-4949-8620-79337a540457,stanisława-prządka
37e4397a-4e9b-476e-ba72-9b90a81d6263,stefan-ceranka
a4ba290f-55b7-409b-a40f-71fa63128895,stefan-król
c8f55b5d-dd42-4955-bfec-1f6e643f0990,stefan-macner
6e58e047-865a-453b-80b0-5f543377c6c6,stefan-niesiołowski
920decf6-2889-45c0-ac5a-a17462904228,stefan-nowak-(polityk)
ce219809-8592-47aa-8721-f6af3d3cffdf,stefan-pastuszewski
d7803afd-9a8f-4361-b43d-8a905786cc35,stefan-strzałkowski
8f30d092-593a-4793-8c5b-783cfed46ddb,stefan-szańkowski
331c1b6e-bc50-4d84-8e56-925ead6b531c,sylwester-pawłowski
80ce0788-ffcb-4a88-b753-ad31c03c6361,sylwia-pusz
a53d3c1f-8eb1-44e0-821e-fcb098de5d4e,szczepan-skomra
6cbe381e-6a1b-48ee-ac58-c1c63bfa64ca,szymon-giżyński
a72fee58-11d6-4c53-a0c4-62baa073d98c,szymon-niemiec-(polityk)
30fb8edd-eb07-4eb4-92db-fef695b4bcca,szymon-pawłowski-(polityk)
5da048f4-59b0-45c3-b1c9-de55f508859f,sławomir-chabiński
9c3dbe54-5e6d-4c99-8e1e-db4ecfbfbf68,sławomir-hardej
6ce23e6e-dc49-40e3-9fdd-5ad98e248847,sławomir-jeneralski
72e372b6-1494-425b-ba6a-eadfd6e52139,sławomir-kopyciński
14ff3c59-d1c6-41e8-bc66-d19206bd94b7,sławomir-kowalski
47cd2ea2-5259-4acb-841c-75a1b70904e1,sławomir-kłosowski
45707d76-7597-473d-a4e6-e89a489e1eee,sławomir-marczewski
b03a5b28-7671-41ff-b200-58f6afbb9ec6,sławomir-neumann
75261ad3-f77c-46ce-a23c-15548340a302,sławomir-nitras
a02de7d7-4de7-4b1b-b59b-838bba8ce39f,sławomir-nowak
ffb9a296-eb95-4077-9127-3fefc4a5a4fb,sławomir-nowakowski
bbd4c2c6-1071-44b3-baa3-4caf19d551e8,sławomir-panek
6d4cf0ab-c093-4f2e-bccc-e7c84e8bacdd,sławomir-piechota
ca8f368d-2e08-4aba-8205-26f86989195d,sławomir-preiss
85ed12fc-fa9d-4e7d-9481-687ff1667535,sławomir-rogucki
df745064-247f-43a5-b6ff-d5b6a8bafed5,sławomir-rybicki
bd111094-03a1-43d0-bf02-5965b0b0a3e1,sławomir-siwek
4eb79b78-9b66-489a-9dd4-2d01d5f375b8,sławomir-szatkowski
a5ccbcfe-37a6-4fed-b62d-ad31c697b310,sławomir-worach
3e5a8f43-582a-418a-9ef1-f5acccf3a2be,sławomir-zawiślak
ef708869-e68d-49b2-93f4-a2b83435e119,tadeusz-arkit
963f3bbf-8394-43df-aa69-300b59f783b6,tadeusz-aziewicz
a8c07e92-480e-4d4e-9eba-bd6df7398956,tadeusz-badach
81394ad0-a760-4c62-a936-3ea91f4c8529,tadeusz-balcerowski
6a68c34e-257b-499d-8197-67e3de34c32f,tadeusz-bień
154dba00-838d-4954-ba94-0702c8f24f9f,tadeusz-biliński-(polityk)
ab35db7c-f36d-4af0-bb3a-4f077a9a72bc,tadeusz-cymański
eaaa9182-1a8e-44b3-b270-2fe8c6f0a8c4,tadeusz-dziuba
e437f6da-110d-4d19-a4d6-67e16e279cd5,tadeusz-dębicki
a64a5c79-edfe-4372-9afc-c12a7140f84b,tadeusz-ferenc
6c817c6a-0e42-452f-974d-d1408841edbd,tadeusz-gajda
16a7efa0-2d57-4b10-b557-4f9eff445678,tadeusz-gawin-(związkowiec)
499350d4-6d62-41ec-b0ab-7073c7299761,tadeusz-godlewski-(polityk)
738ddb05-de17-4861-a2fe-a0ae7b4e649e,tadeusz-goć
5e5b437a-8038-4e59-a155-9a544d49f26b,tadeusz-górczyk
efdd786f-3bb2-474f-84f3-7a9211880c1b,tadeusz-gąsienica-Łuszczek
8d634433-fd93-4e77-abc1-a80754aa46f6,tadeusz-iwiński
1c2b54c2-c26a-4d73-9e9d-998e40e61e19,tadeusz-jarmuziewicz
6ec1d0a8-a80b-4a38-9fa3-f1c37be694a0,tadeusz-jedynak-(związkowiec)
37a74ba5-c7f3-43c6-bfca-5361036f49e9,tadeusz-józef-kowalczyk
6504ce0c-b6e4-473c-91e9-bbbd949bef2d,tadeusz-jędrzejczak
708c2066-3dee-43c5-b7fa-d8399467d160,tadeusz-kaleniecki
8f5b608e-419c-49a5-9bde-830ac26318ea,tadeusz-kilian
a8ef22a7-bb8b-4670-9ddd-458526335042,tadeusz-kopeć
04420bb6-5ab3-42de-ba80-06faccfd311e,tadeusz-kowalczyk-(1952–1997)
915fee8a-8746-4675-a4ef-bb7935400d55,tadeusz-kowalczyk-(ur.-1933)
ecf4ccd1-1824-4c96-bc22-3c07b8f9d859,tadeusz-kędziak
cd033206-44d0-4952-bad9-5e19fff250a5,tadeusz-lasocki
ae8404a4-8818-4b80-921e-811f4b26227b,tadeusz-bernard-lewandowski
eec1e11b-92f4-4990-b64a-f8e4d6c66d64,tadeusz-stefan-lewandowski
83272e99-ae98-4cf0-808f-46681d2c4e70,tadeusz-madzia
e3f32ba8-31cf-4e5d-8093-c6e7998ced30,tadeusz-madziarczyk
1e20b756-1f5c-4cbf-8d7b-e1d470ea1e73,tadeusz-matyjek
83cd0327-9e5b-4d4e-985d-978af690fd4e,tadeusz-mazowiecki
3d5ab4de-66a5-4a59-887e-081b63e5f817,tadeusz-maćkała
f28b13a2-7240-4730-8256-2e7567d528b6,tadeusz-moszyński-(poseł)
af83703b-224e-4c58-beba-ee93bfe0ab57,tadeusz-motowidło
80df95f1-bddd-44f6-93a1-e0716c89276b,tadeusz-myler
8753119c-72b4-4c3d-92ed-9a10a0c25634,tadeusz-naguszewski
f7669134-518b-47a8-b06e-920d60e8f42e,tadeusz-parchański
7209582c-ab8b-44bb-8680-26bdefc9b79e,tadeusz-patalita
ff87b613-f05e-4787-b9c2-0301dcbef08c,tadeusz-pawlus
97303af1-d329-4c26-9265-3e9f0fdff943,tadeusz-plawgo
4c0db21f-a4a6-4ba6-8627-242967f7ab33,tadeusz-pokrywka
1f3afda9-916e-4ba3-81cd-2fba7c254128,tadeusz-polański
bf413899-7133-4ce1-aec2-0b53472f7110,tadeusz-ross
582a407d-c040-4d6c-8366-3a2df70ef0e4,tadeusz-sabat
f9cce372-3adf-445a-ac17-a29bfc36897d,tadeusz-samborski
3691e245-a640-433b-9bc7-c56d891a5dbc,tadeusz-syryjczyk
6197c08a-e656-4e66-a4f2-25e905bc9f47,tadeusz-sytek
d345bcb7-0d6f-43d8-a032-47b41757ed0f,tadeusz-szukała
f17cfa47-835d-4707-85e4-93d4ff3a0d09,tadeusz-szymańczak
3a638405-9767-47b9-9399-1387d9cc5802,tadeusz-sławecki
71f77367-3a71-4578-b670-fbf236ae1700,tadeusz-tomaszewski-(poseł)
15fce420-9224-4361-98ac-37b5bbb7f87e,tadeusz-urban
e4ad10a0-14fb-433c-bc50-8796843b78f0,tadeusz-wita
8eca24cb-c9c9-4f83-b8d2-d77b35bf6e40,tadeusz-wojtkowiak
d79e8162-683b-47b9-a80c-6c8974b6afdb,tadeusz-woźniak-(polityk)
fa9550d6-271e-4eac-9ebf-c824ae56f551,tadeusz-wrona-(polityk)
03852c81-9e2a-4867-8626-45c2fba9f62b,tadeusz-wójcik
6989d5cf-9728-47e1-bd69-9ed118055d6b,tadeusz-zając-(polityk)
0609e13d-8c21-4e6b-bce0-716d7986263e,tadeusz-jacek-zieliński
ae491e14-8c70-4972-91ba-eef2c987e7ff,teresa-bazała
90761ceb-6ff5-48f4-862a-276c6250ba54,teresa-ceglecka-zielonka
59415593-8817-419d-af98-acbbf9260520,teresa-dobosz
997a0508-28f0-48bf-9916-ceeb279ee474,teresa-hoppe
1f5e6985-2428-44e4-a1a7-981052c36570,teresa-jasztal
77e8d7a2-a1b8-4620-b9c6-fa666f483633,teresa-liszcz
0b53e671-fbaf-4edc-bf6c-4f1720936032,teresa-piotrowska
23d4e45a-bd79-42ae-9c85-1a384a0e13d6,teresa-wargocka
a386fde4-b991-4865-8bc1-623f30eb111c,teresa-Świło
8cf04d4f-492e-4ed6-902e-3bcfdc42f56f,tomasz-bańkowski
68e09e59-6430-42f2-b002-6f4673f9d3b3,tomasz-brach
fe4b85d4-6425-47f4-9234-6baba9a5cdbc,tomasz-dudziński
1b05fd63-3c8a-4b43-b2c5-8b7c0dd97059,tomasz-garbowski
0fdf70de-2690-4cfe-9add-d2431b79ca0f,tomasz-gietek
eacb1d1f-5c21-4723-867d-cb6f77a431c3,tomasz-górski
ccf801b9-1142-472c-ba70-785bd644761c,tomasz-głogowski
6b04210d-f2ef-4ecb-930f-f66f6f548910,tomasz-holc
756ec4b0-5af1-4ea9-b12b-2f6fb09d8c03,tomasz-kaczmarek-(funkcjonariusz)
572b44ac-890d-43d2-a0ac-d8e05636f9e0,tomasz-kamiński-(polityk)
1d276b3e-79cf-4ae4-9918-963a97f2fd07,tomasz-karwowski
3ebc910f-1d6b-40c0-9c94-c9c6490dd8c2,tomasz-kulesza
189b1244-ae9f-4500-8fce-ee63c7880d80,tomasz-latos
42e687c4-034d-402b-ae15-d182ecb1c8fb,tomasz-lenz
cb9fb319-0f5c-4cd3-938e-6a5f17d33d76,tomasz-makowski-(polityk)
c8d792af-fc9c-4018-bc3d-ec305571c84b,tomasz-mamiński
b1e35521-a467-4193-837e-ed6772b347ab,tomasz-markowski-(polityk)
d4fa06f2-681c-47b7-9841-6da33f65908f,tomasz-nałęcz
0463eb57-ca2d-46be-adf2-51bf8708d366,tomasz-nowak-(polityk)
c78e99ad-9969-48f0-85e8-b09f58e31041,tomasz-smolarz
00948f78-3dbe-49d3-9843-6fa125b3ba48,tomasz-szczepuła
3878457c-9788-4876-a7fd-9c9e4557ddaf,tomasz-szczypiński
27279feb-0690-4373-ab23-f48e83cf15f1,tomasz-szymański
cc1d4a9b-1d62-443d-95d4-4fb196c92dc1,tomasz-szyszko
9f392b11-38df-41e1-b9a6-5f4098e4d821,tomasz-tomczykiewicz
b9b7449d-b430-4eef-b951-d8e234654087,tomasz-wełnicki
8106a1c1-b696-4cf1-befc-78e6139f170b,tomasz-feliks-wójcik
7e22406a-9c9e-44b0-8440-b5c9add8808a,urszula-augustyn
30969785-3456-4255-930f-7a29ed0ad1d1,urszula-krupa
e72ef4b8-1bc7-4615-8dc7-327174b528e1,urszula-pająk
a4301491-4fef-43ba-a453-07cd1a996bf7,urszula-pasławska
8ecfa207-3bf9-412b-b8a7-d8e7966c357b,urszula-rusecka
3b1f276b-419c-4b30-9197-ee34586b4fa5,urszula-wachowska
4e48618b-9a6e-45dd-934b-cfce7be4afb4,wacław-klukowski
e712cb7e-e6c8-4036-98d2-3c5ef90a1e62,wacław-martyniuk
4b6c24e9-41ac-4d17-87da-0d9a71991189,wacław-niewiarowski
e1912090-1668-4184-9288-c0866535c10d,wacław-olak
c16d4af5-58e9-4c58-a09d-f90241655f0a,waldemar-andzel
7090ebc2-f7ed-41a2-92a0-d7e1da888001,waldemar-bartosz
41b43175-f2f7-4751-b7a3-9c9758b1e3af,waldemar-borczyk
a7c8ecde-8415-4486-869d-a966f4fb9c93,waldemar-dobrowolski
ddb2e6bd-6a8d-4fce-b1c9-85b358dd69f6,waldemar-jędryka
a8d06b7d-aea3-44e1-9107-0712e66ab1fc,waldemar-michna
d6b2a59a-a320-46b6-ac82-07fafdf59c31,waldemar-modzelewski
55bff603-4e28-4da2-8c93-5543b10c67eb,waldemar-nowakowski
baed6400-f7ca-4f6b-bd1a-18dfbf695c3d,waldemar-pawlak
17fe0e5e-dec3-4db7-8801-fbe00b29f99a,waldemar-pawłowski
e2eaea3d-d71c-4e7d-9d7e-a53828f41470,waldemar-pelc
f28f0602-56e7-4c7d-989f-ab70d99a2437,waldemar-polczyński
d8ae3eea-ab76-4dc2-b417-a6f48bf120a0,waldemar-sikora
fb72764d-8dab-4dc0-a945-89299a7568b4,waldemar-starosta-(polityk)
10799a15-3eaa-4221-b50a-1fec73c22dc0,waldemar-szadny
6e7a29d9-0721-47ae-9a4f-b50a335e8a23,waldemar-sługocki
5c23709c-aad9-4db7-940d-c806d4203500,waldemar-wiązowski
0443c436-2492-4f64-b2f3-449b26f44a81,waldemar-wrona
b90eb416-891a-4e4b-bb8d-23e4d085940a,waldy-dzikowski
9fb77fad-8595-452f-9efb-a7fd2fff72e3,wanda-nowicka
3255eea2-dfba-4a56-97aa-9b5973dc4a02,wanda-sikora
0c216955-cd70-42bb-8512-2f76e42fdec2,wanda-sokołowska
559e902a-dbcf-4f2a-90e3-1f64730c2c82,wanda-Łyżwińska
a98c04c6-3fb1-4ebd-afc0-22ee03cca2b8,wiesław-chrzanowski-(polityk)
4f4e13e7-d0a2-4c42-9445-57f4dc904c71,wiesław-ciesielski-(polityk)
69f72830-3bc2-4723-912b-81c2eb760614,wiesław-gołębiewski
8f657dfb-c36a-419e-be6e-fdb11c6ff220,wiesław-janczyk
e34c9d89-8ea0-4f57-8f00-5c96836fa99b,wiesław-janowski
d0672771-887d-4b49-8da5-6e48476d1a6c,wiesław-jędrusik
5f16ade9-ed38-4233-9220-3b573502909d,wiesław-kaczmarek
006406e5-b2d0-44e2-a29a-46afd3ad9fab,wiesław-kiełbowicz
2854651a-27fb-44fe-86a4-9285bce52d76,wiesław-kilian
5e8347dc-9842-4ef7-9568-6d765c6cc9a1,wiesław-klisiewicz
5a888b66-6a5b-4726-a5b2-0041320e5b2b,wiesław-kossakowski
c95b1635-4334-40f7-82db-ad7db8832681,wiesław-okoński
0a82eb7b-4132-46c3-b3cf-0eba16a0e7b3,wiesław-opęchowski
bf5e4c7a-8b16-43fc-86b8-67832f2bbf31,wiesław-piątkowski
81d43246-4197-4183-b66c-0d48e8ec0ea8,wiesław-rygiel
d4bc91a8-8af1-4a6a-820c-135f51cb7074,wiesław-stasiak
ede4057b-5ed6-4aeb-bc0e-885595c4005f,wiesław-suchowiejko
252d80ac-86d6-44e1-ab29-a1ebaf1d1e55,wiesław-szczepański
4f43e658-5a2e-48be-af5f-4e3ad7d06283,wiesław-szweda
dd8bfb3f-9468-4adf-8c33-730ccf9d5a4e,wiesław-walendziak
35c1b106-074f-453a-bf7e-ea1d49144b98,wiesław-woda
7ca37fbc-8458-4233-b024-2571fe43c5cd,wiesław-stanisław-wójcik
c19b1efa-775b-4856-a351-d27cb6f90f20,wiesław-piotr-wójcik
a7c48c43-356d-45a3-be1a-eb88ef579a75,wiesława-ziółkowska
1fc7907d-a01f-467c-a5da-19cc35919eb1,wiktor-osik
b0cb5f20-6aeb-46f4-8097-863e69ed0130,willibald-fabian
788815bc-f7e5-48cd-a4ea-80db5f2cf6f6,wincenty-elsner
a15f028a-84ff-4ded-88f4-70898fe20148,wincenty-pycak
0163774a-a679-46c0-a923-221e624b8626,wit-majewski
1b8900f6-8d57-4843-bfba-23478642c241,witold-bałażak
b0f5f346-fa9c-4946-8c23-730b5147cf3e,witold-białobrzewski
18261ada-d955-47d9-af41-26da8081765f,witold-czarnecki
6771e545-3033-4f90-bd61-976cb04b60fe,witold-deręgowski
19820b77-7c98-4229-9f49-ba1d89091925,witold-firak
7a21a501-6005-4913-8e58-69ab10c9ea80,witold-gadomski-(dziennikarz)
8a0d5394-816f-4878-8fb0-0c4380e1776c,witold-gintowt-dziewałtowski
628873f3-7527-4708-8aac-2685067f2d23,witold-hatka
4c2611e6-de62-4521-834f-05efb8daf117,witold-klepacz
39560a34-d79e-47b4-b034-57ad6949c8d6,witold-kochan
80b33647-5895-4844-85e6-0cb869a98b53,witold-namyślak
2281e815-af0e-4402-8084-3bb228b57b8a,witold-nieduszyński
cfb1adbe-5358-4567-b65b-06b67e50b3a5,witold-pahl
e124b8d2-a811-483d-b123-976db9788d88,witold-sitarz
692c78a7-e4e1-4dac-8a4c-2f5533ae2188,witold-tomczak
c54f63c7-bad3-43c3-834c-89dd4986a188,witold-waszczykowski
732a5317-d049-4784-bd33-ee7c3ea2957e,witold-Śmiałek
f72431ce-0e13-4418-b7c1-6e6b72203601,wojciech-arkuszewski
78e213c5-57a9-47b0-ac20-427d82313148,wojciech-borowik
67b65564-41ff-4e34-a19f-8b039bb25e26,wojciech-borzuchowski
a0769711-0bdb-4d4a-9144-a5e8aed2bbab,wojciech-błasiak
f45125d4-3f08-4655-bb0c-58294b93b520,wojciech-domaradzki
a23170f2-ff1b-4421-ba08-59fdc2436166,wojciech-długoborski
50f18707-3aa3-4dfe-806b-ab0c738da3a8,wojciech-frank
10f7e064-2cf8-4c89-9e9d-83a8221640c3,wojciech-grabałowski
25a12253-8b2a-4264-aebe-eea6bd08319a,wojciech-hausner
3345810b-9c8c-4723-8a25-fa2f8d52ce53,wojciech-jasiński
11c88c84-a71d-44bb-a67f-204e4f14a810,wojciech-kossakowski
43cbf4eb-a7e3-4d86-ace3-9e19e12ec791,wojciech-kwiatkowski
1e8e3b3a-692a-4e3c-89f2-5375a542ec48,wojciech-lamentowicz
35787c99-e7f7-4448-8369-01dbd9d4a9af,wojciech-mojzesowicz
899782b7-5363-4229-9630-5194be05fdc0,wojciech-nowaczyk
d4647854-1827-4032-9051-8d33717600d5,wojciech-olejniczak
93204f1c-7c23-421b-a35e-3fb0773135a6,wojciech-penkalski
a02e5c0d-2bb7-4a05-b827-33872ae82298,wojciech-picheta
c06d4893-08c0-4077-bad9-bdafe5b15d36,wojciech-pomajda
3dea0d77-ecf3-4ab0-b958-e47391acb95c,wojciech-pęgiel
3ed73673-041b-493a-b7e1-2f7d7fa626e3,wojciech-romaniuk
d999d205-8db6-4a4e-b2bb-2bc53c8d65e3,wojciech-saletra
16aef023-3f89-47c1-a224-859ad0a3e766,wojciech-saługa
e5ead1f0-a4c3-449f-a5dc-e0fc7b00961c,wojciech-sokołowski-(polityk)
364645d3-f46e-422d-b634-e00f53ef10b8,wojciech-szarama
d6f278dd-a5be-40f6-af2e-a697ef939940,wojciech-wardacki
fbd98b93-3905-40d0-a4cb-caade2b05f2c,wojciech-wierzejski
6497089a-00fe-4cfa-aaee-ec3f913989e9,wojciech-wilk
f1f1abd8-a3a2-4323-a838-b9a9ced62d79,wojciech-włodarczyk
28bbd3c8-3d85-4de4-90b1-36e63103afa2,wojciech-szczęsny-zarzycki
2d19acf6-a47e-435f-8efc-1722f3546279,wojciech-ziemniak
b70ba42c-fed7-46d5-8f72-32301381ba9b,wojciech-zubowski
b6ad0e58-dd22-4ab1-9039-c6c1f746165f,wojciech-Żukowski
c47642cb-d434-47c5-b866-b710e99c9ad3,władysław-adamski
8a05fbc8-cc35-435c-9055-c9e915451c35,władysław-bułka
f059e895-0199-4293-b741-ae2e9abb6006,władysław-frasyniuk
d84e997e-5b45-4bf3-86bf-3500b45694ea,władysław-jasiński-(polityk)
6aafc21c-5c2f-40d3-84d5-039325125766,władysław-kielian
21b42910-b537-4808-8e1c-326e59d5525a,władysław-liwak
a1dff69e-780e-4477-902b-38760929479b,władysław-medwid
a3f4bde4-4077-433c-bfe2-9772be1d51ab,władysław-raiter
88882e06-3e52-4f68-9b02-bd4297f16c9c,władysław-rak
d773a661-bcf6-4b75-9dae-0d013a8616b4,władysław-reichelt
7ffc0f00-f23f-4a14-8869-8fe25f0b8421,władysław-serafin
34744cd0-1f11-454d-bb6e-03fa21eaf424,władysław-skrzypek-(polityk)
acd25c11-86b5-4f0e-aad6-e29d732f88e6,władysław-staniuk
46260bb7-1643-4095-b603-7503d8ba94b6,władysław-stępień
90e8566a-6420-4232-8cc8-95f7c04f20fa,władysław-szkop
f8597c9d-c1f4-415c-94ea-fbb9636b3b72,władysław-tomaszewski
6e49fd4f-ac87-42d9-8845-a7a1265a803a,władysław-wrona
376a6b07-c72d-4e62-9137-7adfa2933e70,władysław-Święs
